Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,c80,35,2023-11-20t18:55:00.000,2023-11-20t19:30:00.000,,jfk,7,2023-11-20t20:27:00.000,,united airlines,6636,ua6636
departure,active,yul,a8,8,2023-11-20t18:55:00.000,2023-11-20t18:48:00.000,2023-11-20t19:02:00.000,ytz,,2023-11-20t20:20:00.000,2023-11-20t20:01:00.000,air transat,7884,ts7884
departure,active,yul,a67,26,2023-11-20t18:55:00.000,2023-11-20t19:05:00.000,2023-11-20t19:21:00.000,sjo,m,2023-11-20t23:55:00.000,2023-11-20t23:41:00.000,air transat,196,ts196
departure,active,yul,,15,2023-11-19t22:15:00.000,2023-11-19t22:25:00.000,2023-11-19t22:30:00.000,yow,,2023-11-19t22:59:00.000,2023-11-19t22:55:00.000,air canada rouge,7099,rv7099
departure,active,yul,,0,2023-11-19t19:00:00.000,,2023-11-19t19:00:00.000,hpn,,2023-11-19t19:48:00.000,,flexjet,97,lxj97
departure,active,yul,c80,46,2023-11-20t08:00:00.000,2023-11-20t08:46:00.000,,iad,,2023-11-20t10:06:00.000,,united airlines,3234,ua3234
departure,active,yul,,20,2023-11-19t19:50:00.000,,2023-11-19t20:09:00.000,dca,,2023-11-19t21:28:00.000,,air canada,825,ac825
departure,active,yul,,12,2023-11-20t08:15:00.000,2023-11-20t08:36:00.000,2023-11-20t08:26:00.000,ewr,,2023-11-20t09:45:00.000,2023-11-20t09:18:00.000,air canada,938,ac938
departure,active,yul,,19,2023-11-19t20:45:00.000,,2023-11-19t21:03:00.000,yow,,2023-11-19t21:34:00.000,,air canada,15,ac15
departure,active,yul,a19,36,2023-11-20t08:30:00.000,2023-11-20t08:30:00.000,2023-11-20t09:05:00.000,ygl,,2023-11-20t11:25:00.000,2023-11-20t11:40:00.000,air inuit,802,3h802
departure,active,yul,c86,44,2023-11-20t11:00:00.000,2023-11-20t11:44:00.000,,dtw,m,2023-11-20t13:00:00.000,,delta air lines,5561,dl5561
departure,active,yul,,8,2023-11-20t07:00:00.000,,2023-11-20t07:08:00.000,teb,,2023-11-20t07:58:00.000,2023-11-20t08:09:00.000,airsprint,686,
departure,active,yul,,175,2023-11-20t11:15:00.000,2023-11-20t14:10:00.000,,yyz,,2023-11-20t12:18:00.000,,air canada,7059,ac7059
departure,active,yul,,19,2023-11-20t08:00:00.000,2023-11-20t08:21:00.000,2023-11-20t08:19:00.000,lga,,2023-11-20t09:31:00.000,2023-11-20t09:08:00.000,air canada,634,ac634
departure,active,yul,,26,2023-11-20t07:55:00.000,,2023-11-20t08:21:00.000,yyg,,2023-11-20t10:34:00.000,2023-11-20t10:28:00.000,air canada,214,ac214
departure,active,yul,c75,70,2023-11-20t12:30:00.000,2023-11-20t13:40:00.000,,lgb,,2023-11-20t15:10:00.000,,air canada,7041,ac7041
departure,active,yul,,30,2023-11-20t08:15:00.000,2023-11-20t08:45:00.000,2023-11-20t08:44:00.000,yow,,2023-11-20t08:47:00.000,2023-11-20t09:09:00.000,air canada,1,ac1
departure,active,yul,,19,2023-11-20t08:30:00.000,2023-11-20t08:51:00.000,2023-11-20t08:48:00.000,ord,,2023-11-20t09:57:00.000,2023-11-20t09:47:00.000,air canada,959,ac959
departure,active,yul,,17,2023-11-20t08:30:00.000,2023-11-20t08:51:00.000,2023-11-20t08:46:00.000,dca,,2023-11-20t10:08:00.000,2023-11-20t10:06:00.000,air canada,821,ac821
departure,active,yul,,61,2023-11-20t08:00:00.000,2023-11-20t09:01:00.000,,bos,,2023-11-20t09:19:00.000,,air canada,604,ac604
departure,active,yul,,14,2023-11-20t09:15:00.000,,2023-11-20t09:29:00.000,yqy,,2023-11-20t12:06:00.000,2023-11-20t11:53:00.000,air canada,96,ac96
departure,active,yul,,3,2023-11-20t10:00:00.000,,2023-11-20t10:03:00.000,teb,,2023-11-20t10:52:00.000,2023-11-20t10:50:00.000,netjets aviation,764,1i764
departure,active,yul,,19,2023-11-20t11:00:00.000,,2023-11-20t11:18:00.000,yow,,2023-11-20t11:33:00.000,2023-11-20t11:42:00.000,air canada,3,ac3
departure,active,yul,,10,2023-11-20t11:00:00.000,,2023-11-20t11:10:00.000,pbi,,2023-11-20t14:55:00.000,2023-11-20t14:12:00.000,airsprint,816,
departure,active,yul,,24,2023-11-20t11:42:00.000,,2023-11-20t12:05:00.000,bed,,2023-11-20t12:31:00.000,2023-11-20t12:36:00.000,flexjet,558,lxj558
departure,active,yul,,7,2023-11-20t13:05:00.000,,2023-11-20t13:12:00.000,ewr,,2023-11-20t14:20:00.000,2023-11-20t14:00:00.000,air canada,940,ac940
departure,active,yul,,9,2023-11-20t13:05:00.000,,2023-11-20t13:14:00.000,dtw,,2023-11-20t14:54:00.000,2023-11-20t14:41:00.000,air canada,581,ac581
departure,active,yul,,27,2023-11-20t13:05:00.000,2023-11-20t13:26:00.000,2023-11-20t13:31:00.000,ord,,2023-11-20t14:32:00.000,2023-11-20t14:33:00.000,air canada,961,ac961
departure,active,yul,,19,2023-11-20t13:05:00.000,,2023-11-20t13:23:00.000,iad,,2023-11-20t14:38:00.000,2023-11-20t14:44:00.000,air canada,723,ac723
departure,active,yul,,26,2023-11-20t13:10:00.000,2023-11-20t13:31:00.000,2023-11-20t13:36:00.000,bos,,2023-11-20t14:29:00.000,2023-11-20t14:26:00.000,air canada,606,ac606
departure,active,yul,,30,2023-11-20t13:15:00.000,,2023-11-20t13:44:00.000,lga,,2023-11-20t14:38:00.000,2023-11-20t14:41:00.000,air canada,638,ac638
departure,active,yul,,32,2023-11-20t13:20:00.000,,2023-11-20t13:52:00.000,phl,,2023-11-20t14:47:00.000,2023-11-20t14:56:00.000,air canada,859,ac859
departure,active,yul,,14,2023-11-20t13:35:00.000,,2023-11-20t13:48:00.000,ysj,,2023-11-20t15:49:00.000,2023-11-20t15:46:00.000,air canada,44,ac44
departure,active,yul,,17,2023-11-20t13:45:00.000,,2023-11-20t14:01:00.000,dca,,2023-11-20t15:23:00.000,2023-11-20t15:22:00.000,air canada,823,ac823
departure,active,yul,,19,2023-11-20t14:00:00.000,,2023-11-20t14:19:00.000,yow,,2023-11-20t14:49:00.000,2023-11-20t14:44:00.000,air canada,5,ac5
departure,active,yul,,36,2023-11-20t18:40:00.000,2023-11-20t19:16:00.000,,lga,,2023-11-20t20:10:00.000,,air canada,644,ac644
departure,active,yul,,31,2023-11-20t15:05:00.000,2023-11-20t15:41:00.000,2023-11-20t15:36:00.000,ewr,,2023-11-20t16:18:00.000,2023-11-20t16:37:00.000,air canada,942,ac942
departure,active,yul,,40,2023-11-20t15:20:00.000,2023-11-20t15:41:00.000,2023-11-20t16:00:00.000,lga,,2023-11-20t16:43:00.000,2023-11-20t16:56:00.000,air canada,640,ac640
departure,active,yul,,0,2023-11-20t16:30:00.000,,2023-11-20t16:24:00.000,chs,,2023-11-20t18:24:00.000,2023-11-20t18:26:00.000,netjets aviation,729,1i729
departure,active,yul,,20,2023-11-20t17:05:00.000,,2023-11-20t17:25:00.000,yow,,2023-11-20t17:50:00.000,2023-11-20t17:49:00.000,air canada,9,ac9
departure,active,yul,,17,2023-11-20t17:30:00.000,2023-11-20t17:51:00.000,2023-11-20t17:46:00.000,lga,,2023-11-20t19:01:00.000,2023-11-20t18:38:00.000,air canada,642,ac642
departure,active,yul,,18,2023-11-20t17:30:00.000,,2023-11-20t17:48:00.000,msp,,2023-11-20t18:53:00.000,2023-11-20t19:16:00.000,air canada,851,ac851
departure,active,yul,,21,2023-11-20t18:15:00.000,,2023-11-20t18:36:00.000,yow,,2023-11-20t18:48:00.000,2023-11-20t19:02:00.000,air canada,13,ac13
departure,active,yul,,0,2023-11-20t18:25:00.000,,,atl,,2023-11-20t20:49:00.000,,air canada,569,ac569
departure,active,yul,,36,2023-11-20t18:55:00.000,,2023-11-20t19:31:00.000,jfk,,2023-11-20t20:13:00.000,2023-11-20t20:36:00.000,air canada,898,ac898
