Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,,54,2023-11-15t20:45:00.000,,2023-11-15t21:38:00.000,yow,,2023-11-15t21:34:00.000,2023-11-15t22:03:00.000,air canada,15,ac15
departure,active,yul,,10,2023-11-16t11:00:00.000,2023-11-16t11:10:00.000,,ymx,,2023-11-16t11:16:00.000,,air canada,126,ac126
departure,active,yul,,11,2023-11-16t11:00:00.000,2023-11-16t10:49:00.000,2023-11-16t11:10:00.000,ymx,,2023-11-16t11:16:00.000,2023-11-16t11:23:00.000,air canada,2334,ac2334
departure,active,yul,,23,2023-11-16t11:45:00.000,,2023-11-16t12:07:00.000,ych,,2023-11-16t14:05:00.000,2023-11-16t14:11:00.000,airsprint,846,
departure,active,yul,,0,2023-11-16t12:20:00.000,2023-11-16t12:20:00.000,2023-11-16t12:01:00.000,ygp,,2023-11-16t13:56:00.000,2023-11-16t13:36:00.000,starlink aviation,418,q4418
departure,active,yul,,18,2023-11-16t15:05:00.000,,2023-11-16t15:22:00.000,ewr,,2023-11-16t16:20:00.000,2023-11-16t16:19:00.000,air canada,942,ac942
departure,active,yul,,19,2023-11-16t18:40:00.000,2023-11-16t19:01:00.000,2023-11-16t18:59:00.000,lga,,2023-11-16t19:57:00.000,2023-11-16t19:45:00.000,air canada,644,ac644
departure,active,yul,,26,2023-11-16t08:00:00.000,2023-11-16t08:21:00.000,2023-11-16t08:26:00.000,bos,,2023-11-16t09:19:00.000,2023-11-16t09:15:00.000,air canada,604,ac604
departure,active,yul,,16,2023-11-16t07:55:00.000,,2023-11-16t08:10:00.000,yyg,,2023-11-16t10:27:00.000,2023-11-16t10:17:00.000,air canada,214,ac214
departure,active,yul,,34,2023-11-16t08:00:00.000,,2023-11-16t08:34:00.000,lga,,2023-11-16t09:31:00.000,2023-11-16t09:32:00.000,air canada,634,ac634
departure,active,yul,,25,2023-11-16t08:30:00.000,2023-11-16t08:51:00.000,2023-11-16t08:55:00.000,ord,,2023-11-16t09:57:00.000,2023-11-16t09:55:00.000,air canada,959,ac959
departure,active,yul,,22,2023-11-16t08:30:00.000,2023-11-16t08:51:00.000,2023-11-16t08:52:00.000,dca,,2023-11-16t10:07:00.000,2023-11-16t10:10:00.000,air canada,821,ac821
departure,active,yul,,8,2023-11-16t09:15:00.000,,2023-11-16t09:23:00.000,yqy,,2023-11-16t12:06:00.000,2023-11-16t11:45:00.000,air canada,96,ac96
departure,active,yul,,85,2023-11-16t13:00:00.000,2023-11-16t14:25:00.000,,yyz,,2023-11-16t14:04:00.000,,air canada,7091,ac7091
departure,active,yul,,23,2023-11-16t11:00:00.000,,2023-11-16t11:22:00.000,yow,,2023-11-16t11:34:00.000,2023-11-16t11:44:00.000,air canada,3,ac3
departure,active,yul,,0,2023-11-16t12:00:00.000,,2023-11-16t11:58:00.000,teb,,2023-11-16t12:53:00.000,2023-11-16t12:46:00.000,netjets aviation,563,1i563
departure,active,yul,,6,2023-11-16t13:05:00.000,2023-11-16t13:26:00.000,2023-11-16t13:10:00.000,dtw,,2023-11-16t14:36:00.000,2023-11-16t14:35:00.000,air canada,581,ac581
departure,active,yul,,26,2023-11-16t13:05:00.000,2023-11-16t13:26:00.000,2023-11-16t13:31:00.000,ord,,2023-11-16t14:18:00.000,2023-11-16t14:33:00.000,air canada,961,ac961
departure,active,yul,,31,2023-11-16t13:05:00.000,2023-11-16t13:26:00.000,2023-11-16t13:36:00.000,iad,,2023-11-16t14:40:00.000,2023-11-16t14:56:00.000,air canada,723,ac723
departure,active,yul,,18,2023-11-16t13:20:00.000,2023-11-16t13:41:00.000,2023-11-16t13:37:00.000,phl,,2023-11-16t14:47:00.000,2023-11-16t14:33:00.000,air canada,859,ac859
departure,active,yul,,30,2023-11-16t13:10:00.000,,2023-11-16t13:40:00.000,bos,,2023-11-16t14:29:00.000,2023-11-16t14:31:00.000,air canada,606,ac606
departure,active,yul,,24,2023-11-16t13:15:00.000,,2023-11-16t13:39:00.000,lga,,2023-11-16t14:38:00.000,2023-11-16t14:35:00.000,air canada,638,ac638
departure,active,yul,,15,2023-11-16t13:30:00.000,2023-11-16t13:49:00.000,2023-11-16t13:44:00.000,mbj,,2023-11-16t17:48:00.000,2023-11-16t17:37:00.000,air canada rouge,7098,rv7098
departure,active,yul,,22,2023-11-16t13:35:00.000,,2023-11-16t13:56:00.000,ysj,,2023-11-16t15:49:00.000,2023-11-16t15:54:00.000,air canada,44,ac44
departure,active,yul,,16,2023-11-16t13:45:00.000,2023-11-16t14:06:00.000,2023-11-16t14:01:00.000,dca,,2023-11-16t15:22:00.000,2023-11-16t15:22:00.000,air canada,823,ac823
departure,cancelled,yul,c88,45,2023-11-16t18:00:00.000,2023-11-16t18:45:00.000,,cvg,3,2023-11-16t20:30:00.000,,delta air lines,5556,dl5556
departure,active,yul,,4,2023-11-16t14:00:00.000,,2023-11-16t14:04:00.000,yow,,2023-11-16t14:34:00.000,2023-11-16t14:29:00.000,air canada,5,ac5
departure,active,yul,,30,2023-11-16t15:20:00.000,2023-11-16t15:41:00.000,2023-11-16t15:50:00.000,lga,,2023-11-16t16:43:00.000,2023-11-16t16:39:00.000,air canada,640,ac640
departure,active,yul,,9,2023-11-16t15:30:00.000,,2023-11-16t15:39:00.000,hpn,,2023-11-16t16:26:00.000,2023-11-16t16:26:00.000,private owner,363,
departure,active,yul,,0,2023-11-16t16:24:00.000,,2023-11-16t15:57:00.000,den,,2023-11-16t18:06:00.000,2023-11-16t17:39:00.000,netjets aviation,670,1i670
departure,active,yul,,28,2023-11-16t17:00:00.000,2023-11-16t17:28:00.000,,yyz,,2023-11-16t18:05:00.000,,air canada,7053,ac7053
departure,active,yul,,13,2023-11-16t17:30:00.000,2023-11-16t17:51:00.000,2023-11-16t17:42:00.000,msp,,2023-11-16t18:56:00.000,2023-11-16t19:04:00.000,air canada,851,ac851
departure,active,yul,,29,2023-11-16t17:30:00.000,2023-11-16t18:06:00.000,2023-11-16t17:58:00.000,lga,,2023-11-16t19:01:00.000,2023-11-16t18:55:00.000,air canada,642,ac642
departure,active,yul,,16,2023-11-16t18:15:00.000,,2023-11-16t18:30:00.000,yow,,2023-11-16t18:49:00.000,2023-11-16t18:55:00.000,air canada,13,ac13
departure,active,yul,,21,2023-11-16t18:25:00.000,,2023-11-16t18:45:00.000,atl,,2023-11-16t20:53:00.000,2023-11-16t21:08:00.000,air canada,569,ac569
departure,active,yul,,19,2023-11-16t18:55:00.000,,2023-11-16t19:14:00.000,jfk,,2023-11-16t20:13:00.000,2023-11-16t20:14:00.000,air canada,898,ac898
