Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,c80,17,2023-10-20t17:19:00.000,2023-10-20t17:19:00.000,2023-10-20t17:36:00.000,lga,b,2023-10-20t18:48:00.000,2023-10-20t18:33:00.000,jetblue airways,4748,b64748
departure,active,yul,a21,39,2023-10-20t17:20:00.000,2023-10-20t17:53:00.000,2023-10-20t17:59:00.000,yyz,3,2023-10-20t18:44:00.000,2023-10-20t18:53:00.000,air france,3743,af3743
departure,active,yul,c85,32,2023-10-20t17:25:00.000,2023-10-20t17:39:00.000,2023-10-20t17:56:00.000,las,3,2023-10-20t19:57:00.000,2023-10-20t19:42:00.000,air canada rouge,1709,rv1709
departure,active,yul,c89,4,2023-10-20t17:29:00.000,2023-10-20t17:37:00.000,2023-10-20t17:32:00.000,ord,3,2023-10-20t19:11:00.000,2023-10-20t18:28:00.000,alaska airlines,4027,as4027
departure,active,yul,a30,85,2023-10-20t17:30:00.000,2023-10-20t18:55:00.000,,ytz,,2023-10-20t18:49:00.000,,air canada,7973,ac7973
departure,active,yul,a7,15,2023-10-20t17:40:00.000,2023-10-20t17:50:00.000,2023-10-20t17:54:00.000,yqb,,2023-10-20t18:30:00.000,2023-10-20t18:23:00.000,porter airlines,7914,pd7914
departure,active,yul,c77,35,2023-10-20t17:40:00.000,2023-10-20t17:50:00.000,2023-10-20t18:15:00.000,san,2,2023-10-20t20:30:00.000,2023-10-20t20:29:00.000,united airlines,8607,ua8607
departure,active,yul,a48,45,2023-10-20t17:50:00.000,2023-10-20t18:16:00.000,2023-10-20t18:34:00.000,yqb,,2023-10-20t18:45:00.000,2023-10-20t19:06:00.000,lufthansa,6672,lh6672
departure,active,yul,a61,24,2023-10-20t17:50:00.000,2023-10-20t17:50:00.000,2023-10-20t18:14:00.000,vra,,2023-10-20t21:40:00.000,2023-10-20t21:48:00.000,sunwing,6525,wg6525
departure,active,yul,c83,20,2023-10-20t17:50:00.000,2023-10-20t18:10:00.000,,phx,3,2023-10-20t20:05:00.000,,air canada rouge,1731,rv1731
departure,cancelled,yul,a49,10,2023-10-20t18:00:00.000,2023-10-20t18:10:00.000,,yyz,1,2023-10-20t19:24:00.000,,etihad airways,3429,ey3429
departure,active,yul,a52,40,2023-10-20t18:00:00.000,2023-10-20t18:16:00.000,2023-10-20t18:40:00.000,bru,,2023-10-21t06:50:00.000,2023-10-21t06:48:00.000,lufthansa,6599,lh6599
departure,active,yul,a59,14,2023-10-20t18:05:00.000,2023-10-20t18:05:00.000,2023-10-20t18:19:00.000,fra,1,2023-10-21t07:05:00.000,2023-10-21t06:45:00.000,air canada,9634,ac9634
departure,active,yul,c77,50,2023-10-20t18:10:00.000,2023-10-20t19:00:00.000,,mia,s,2023-10-20t21:37:00.000,,sa avianca,6953,av6953
departure,active,yul,c85,30,2023-10-20t18:15:00.000,2023-10-20t18:45:00.000,,sea,,2023-10-20t21:14:00.000,,united airlines,8085,ua8085
departure,active,yul,c74,31,2023-10-20t18:20:00.000,2023-10-20t18:51:00.000,,jfk,7,2023-10-20t20:01:00.000,,united airlines,6636,ua6636
departure,active,yul,a56,12,2023-10-20t18:25:00.000,2023-10-20t18:25:00.000,2023-10-20t18:36:00.000,ath,,2023-10-21t10:40:00.000,2023-10-21t10:02:00.000,aegean airlines,3071,a33071
departure,active,yul,c86,9,2023-10-20t18:25:00.000,2023-10-20t18:34:00.000,,ord,2,2023-10-20t19:53:00.000,,united airlines,8559,ua8559
departure,active,yul,a51,22,2023-10-20t18:30:00.000,2023-10-20t18:24:00.000,2023-10-20t18:52:00.000,yvr,d,2023-10-20t20:45:00.000,2023-10-20t20:20:00.000,lufthansa,6708,lh6708
departure,active,yul,a57,5,2023-10-20t18:40:00.000,2023-10-20t18:40:00.000,2023-10-20t18:44:00.000,vie,3,2023-10-21t08:40:00.000,2023-10-21t08:00:00.000,air canada,6212,ac6212
departure,active,yul,a60,22,2023-10-20t18:40:00.000,2023-10-20t18:38:00.000,2023-10-20t19:01:00.000,lhr,2,2023-10-21t06:30:00.000,2023-10-21t06:07:00.000,lufthansa,6839,lh6839
departure,active,yul,c79,44,2023-10-20t18:40:00.000,2023-10-20t19:24:00.000,,iad,,2023-10-20t20:30:00.000,,united airlines,8531,ua8531
departure,active,yul,a6,16,2023-10-20t18:40:00.000,2023-10-20t18:40:00.000,2023-10-20t18:55:00.000,yyz,3,2023-10-20t20:05:00.000,2023-10-20t19:51:00.000,porter airlines,126,pd126
departure,active,yul,a68,17,2023-10-20t18:50:00.000,2023-10-20t18:43:00.000,2023-10-20t19:07:00.000,cdg,3,2023-10-21t07:45:00.000,2023-10-21t07:28:00.000,porter airlines,7250,pd7250
departure,active,yul,c76,28,2023-10-20t18:50:00.000,2023-10-20t19:00:00.000,2023-10-20t19:17:00.000,sfo,2,2023-10-20t22:10:00.000,2023-10-20t21:43:00.000,air new zealand,4807,nz4807
departure,active,yul,c82,28,2023-10-20t18:55:00.000,2023-10-20t18:55:00.000,2023-10-20t19:22:00.000,atl,i,2023-10-20t21:50:00.000,2023-10-20t21:40:00.000,korean air,3794,ke3794
departure,active,yul,a63,20,2023-10-20t18:55:00.000,2023-10-20t18:55:00.000,2023-10-20t19:15:00.000,fra,1,2023-10-21t08:10:00.000,2023-10-21t07:41:00.000,aegean airlines,3077,a33077
departure,active,yul,a8,9,2023-10-20t18:55:00.000,2023-10-20t18:47:00.000,2023-10-20t19:03:00.000,ytz,,2023-10-20t20:14:00.000,2023-10-20t20:09:00.000,air transat,7884,ts7884
departure,active,yul,a50,35,2023-10-20t19:00:00.000,2023-10-20t19:03:00.000,2023-10-20t19:35:00.000,yyz,1,2023-10-20t20:24:00.000,2023-10-20t20:25:00.000,austrian,8396,os8396
departure,active,yul,55,20,2023-10-20t19:00:00.000,2023-10-20t19:00:00.000,2023-10-20t19:20:00.000,cdg,2e,2023-10-21t07:55:00.000,2023-10-21t07:30:00.000,delta air lines,8612,dl8612
departure,active,yul,c84,33,2023-10-20t19:00:00.000,2023-10-20t19:33:00.000,,ewr,a,2023-10-20t20:39:00.000,,sas,3882,sk3882
departure,active,yul,a58,25,2023-10-20t19:05:00.000,2023-10-20t19:11:00.000,2023-10-20t19:30:00.000,cmn,2,2023-10-21t07:15:00.000,2023-10-21t07:00:00.000,united airlines,8647,ua8647
departure,active,yul,a67,18,2023-10-20t19:10:00.000,2023-10-20t19:09:00.000,2023-10-20t19:28:00.000,lis,1,2023-10-21t06:30:00.000,2023-10-21t06:24:00.000,porter airlines,7680,pd7680
departure,active,yul,a7,16,2023-10-20t19:10:00.000,2023-10-20t19:09:00.000,2023-10-20t19:26:00.000,yhz,,2023-10-20t21:50:00.000,2023-10-20t21:34:00.000,flair airlines,130,f8130
departure,active,yul,,0,2023-10-20t19:10:00.000,,,yhz,,2023-10-20t21:50:00.000,,empty,1523,
departure,active,yul,a61,100,2023-10-20t19:20:00.000,2023-10-20t21:00:00.000,,mex,1,2023-10-20t22:50:00.000,,air canada,995,ac995
departure,active,yul,a65,26,2023-10-20t19:30:00.000,2023-10-20t19:42:00.000,2023-10-20t19:56:00.000,fco,3,2023-10-21t09:35:00.000,2023-10-21t09:13:00.000,lufthansa,6707,lh6707
departure,active,yul,c76,75,2023-10-20t19:30:00.000,2023-10-20t20:45:00.000,,dfw,e,2023-10-20t22:32:00.000,,united airlines,8377,ua8377
departure,active,yul,c81,28,2023-10-20t19:30:00.000,2023-10-20t19:35:00.000,2023-10-20t19:58:00.000,mco,b,2023-10-20t22:48:00.000,2023-10-20t22:44:00.000,brussels airlines,9613,sn9613
departure,cancelled,yul,a12,10,2023-10-20t19:30:00.000,2023-10-20t19:40:00.000,,ytz,,2023-10-20t20:49:00.000,,air canada,7977,ac7977
departure,active,yul,c75,30,2023-10-20t19:40:00.000,2023-10-20t20:10:00.000,,lax,6,2023-10-20t22:45:00.000,,air new zealand,4783,nz4783
departure,active,yul,c88,19,2023-10-20t19:40:00.000,2023-10-20t19:59:00.000,,msp,1,2023-10-20t21:40:00.000,,united airlines,8558,ua8558
departure,active,yul,a10,8,2023-10-20t19:45:00.000,2023-10-20t19:53:00.000,,yow,,2023-10-20t20:29:00.000,,swiss,4635,lx4635
departure,active,yul,a21,11,2023-10-20t19:50:00.000,2023-10-20t19:44:00.000,2023-10-20t20:01:00.000,yyc,,2023-10-20t22:30:00.000,2023-10-20t22:01:00.000,air france,3004,af3004
departure,active,yul,c74,13,2023-10-20t19:50:00.000,2023-10-20t20:03:00.000,,bos,b,2023-10-20t21:15:00.000,,tap air portugal,8275,tp8275
departure,active,yul,c87,4,2023-10-20t19:50:00.000,2023-10-20t19:54:00.000,,phl,d,2023-10-20t21:22:00.000,,united airlines,8334,ua8334
departure,active,yul,a64,16,2023-10-20t19:55:00.000,2023-10-20t19:54:00.000,2023-10-20t20:10:00.000,mxp,1,2023-10-21t09:45:00.000,2023-10-21t09:13:00.000,lufthansa,6757,lh6757
departure,active,yul,c80,9,2023-10-20t19:59:00.000,2023-10-20t20:13:00.000,2023-10-20t20:08:00.000,lga,c,2023-10-20t21:48:00.000,2023-10-20t21:06:00.000,westjet,6389,ws6389
departure,active,yul,,0,2023-10-19t20:00:00.000,2023-10-19t20:00:00.000,,yyz,,2023-10-19t20:55:00.000,,flightexec,202,
departure,active,yul,,0,2023-10-19t20:36:00.000,,2023-10-19t20:13:00.000,teb,,2023-10-19t21:11:00.000,2023-10-19t21:10:00.000,netjets aviation,110,1i110
departure,active,yul,,6,2023-10-20t08:20:00.000,2023-10-20t08:41:00.000,2023-10-20t08:26:00.000,dca,,2023-10-20t10:06:00.000,2023-10-20t09:52:00.000,air canada,821,ac821
departure,active,yul,,6,2023-10-20t13:00:00.000,2023-10-20t13:21:00.000,2023-10-20t13:05:00.000,dtw,,2023-10-20t14:40:00.000,2023-10-20t14:26:00.000,air canada,581,ac581
departure,active,yul,,6,2023-10-20t13:45:00.000,2023-10-20t14:06:00.000,2023-10-20t13:51:00.000,dca,,2023-10-20t15:31:00.000,2023-10-20t15:16:00.000,air canada,823,ac823
departure,active,yul,,42,2023-10-20t13:45:00.000,2023-10-20t14:06:00.000,2023-10-20t14:26:00.000,atl,,2023-10-20t16:21:00.000,2023-10-20t16:43:00.000,air canada,567,ac567
departure,active,yul,,86,2023-10-20t15:05:00.000,2023-10-20t16:31:00.000,,ewr,,2023-10-20t16:33:00.000,,air canada,942,ac942
departure,active,yul,,21,2023-10-20t15:20:00.000,2023-10-20t15:50:00.000,2023-10-20t15:40:00.000,lga,,2023-10-20t16:41:00.000,2023-10-20t16:36:00.000,air canada,640,ac640
departure,active,yul,,21,2023-10-20t17:45:00.000,2023-10-20t17:52:00.000,2023-10-20t18:05:00.000,yhz,,2023-10-20t20:15:00.000,2023-10-20t20:15:00.000,lufthansa,6560,lh6560
departure,active,yul,,33,2023-10-20t19:00:00.000,2023-10-20t19:30:00.000,2023-10-20t19:33:00.000,ewr,,2023-10-20t20:30:00.000,2023-10-20t20:32:00.000,air canada,946,ac946
departure,active,yul,,20,2023-10-20t06:25:00.000,,2023-10-20t06:44:00.000,lga,,2023-10-20t07:45:00.000,2023-10-20t07:37:00.000,air canada,632,ac632
departure,active,yul,,0,2023-10-20t06:34:00.000,,2023-10-20t06:34:00.000,yqm,,2023-10-20t08:39:00.000,2023-10-20t08:47:00.000,chartright air,247,
departure,active,yul,,33,2023-10-20t07:30:00.000,2023-10-20t08:00:00.000,2023-10-20t08:03:00.000,yhz,,2023-10-20t10:10:00.000,2023-10-20t10:30:00.000,air canada,244,ac244
departure,active,yul,,13,2023-10-20t08:05:00.000,2023-10-20t08:26:00.000,2023-10-20t08:18:00.000,ewr,,2023-10-20t09:35:00.000,2023-10-20t09:07:00.000,air canada,938,ac938
departure,active,yul,,32,2023-10-20t08:15:00.000,,2023-10-20t08:47:00.000,bos,,2023-10-20t09:31:00.000,2023-10-20t09:39:00.000,air canada,604,ac604
departure,active,yul,,10,2023-10-20t09:00:00.000,,2023-10-20t09:09:00.000,yow,,2023-10-20t09:33:00.000,2023-10-20t09:32:00.000,air canada,3,ac3
departure,active,yul,,14,2023-10-20t09:00:00.000,,2023-10-20t09:13:00.000,ord,,2023-10-20t10:13:00.000,2023-10-20t10:02:00.000,air canada,959,ac959
departure,active,yul,,0,2023-10-20t09:00:00.000,,2023-10-20t08:59:00.000,opf,,2023-10-20t12:07:00.000,2023-10-20t12:20:00.000,airsprint,844,
departure,active,yul,,0,2023-10-20t09:00:00.000,,2023-10-20t08:58:00.000,btv,,2023-10-20t09:27:00.000,2023-10-20t09:17:00.000,private owner,38,
departure,active,yul,,17,2023-10-20t09:25:00.000,,2023-10-20t09:41:00.000,ywg,,2023-10-20t11:05:00.000,2023-10-20t11:08:00.000,air canada rouge,1531,rv1531
departure,active,yul,,13,2023-10-20t09:36:00.000,,2023-10-20t09:48:00.000,teb,,2023-10-20t10:43:00.000,2023-10-20t10:40:00.000,netjets aviation,416,1i416
departure,active,yul,,0,2023-10-20t16:30:00.000,2023-10-20t16:30:00.000,,ltn,,2023-10-21t03:31:00.000,,vistajet,827,
departure,active,yul,,0,2023-10-20t12:00:00.000,2023-10-20t12:00:00.000,,hpn,,2023-10-20t12:59:00.000,,starlink aviation,557,q4557
departure,active,yul,,16,2023-10-20t10:50:00.000,2023-10-20t11:11:00.000,2023-10-20t11:05:00.000,lga,,2023-10-20t12:10:00.000,2023-10-20t11:59:00.000,air canada,636,ac636
departure,active,yul,,0,2023-10-20t12:00:00.000,,2023-10-20t12:00:00.000,cmh,,2023-10-20t13:25:00.000,2023-10-20t13:27:00.000,netjets aviation,181,1i181
departure,active,yul,,0,2023-10-20t15:30:00.000,2023-10-20t15:30:00.000,,yfb,,2023-10-20t18:05:00.000,,starlink aviation,822,q4822
departure,active,yul,,13,2023-10-20t13:00:00.000,2023-10-20t13:18:00.000,2023-10-20t13:13:00.000,iad,,2023-10-20t14:37:00.000,2023-10-20t14:37:00.000,air canada,723,ac723
departure,active,yul,,18,2023-10-20t13:00:00.000,,2023-10-20t13:18:00.000,yow,,2023-10-20t13:32:00.000,2023-10-20t13:42:00.000,air canada,5,ac5
departure,active,yul,,14,2023-10-20t13:10:00.000,,2023-10-20t13:24:00.000,ewr,,2023-10-20t14:40:00.000,2023-10-20t14:19:00.000,air canada,940,ac940
departure,active,yul,,46,2023-10-20t12:55:00.000,,2023-10-20t13:41:00.000,yqy,,2023-10-20t15:55:00.000,2023-10-20t16:07:00.000,air canada,94,ac94
departure,active,yul,,26,2023-10-20t13:20:00.000,,2023-10-20t13:46:00.000,ysj,,2023-10-20t15:34:00.000,2023-10-20t15:46:00.000,air canada,44,ac44
departure,active,yul,,1,2023-10-20t13:29:00.000,2023-10-20t13:29:00.000,2023-10-20t13:29:00.000,bed,,2023-10-20t14:17:00.000,2023-10-20t14:18:00.000,airsprint,686,
departure,active,yul,,0,2023-10-20t14:02:00.000,,2023-10-20t13:52:00.000,iad,,2023-10-20t15:17:00.000,2023-10-20t15:09:00.000,flexjet,458,lxj458
departure,active,yul,,0,2023-10-20t16:36:00.000,,2023-10-20t15:41:00.000,bed,,2023-10-20t16:58:00.000,2023-10-20t16:21:00.000,netjets aviation,634,1i634
departure,active,yul,,0,2023-10-20t19:16:00.000,2023-10-20t19:16:00.000,,ltn,,2023-10-21t06:25:00.000,,skyservice business aviation,999,
departure,active,yul,,29,2023-10-20t17:00:00.000,,2023-10-20t17:28:00.000,bos,,2023-10-20t18:25:00.000,2023-10-20t18:24:00.000,airsprint,519,
departure,active,yul,,38,2023-10-20t17:05:00.000,,2023-10-20t17:43:00.000,lga,,2023-10-20t18:25:00.000,2023-10-20t18:41:00.000,air canada,642,ac642
departure,active,yul,,20,2023-10-20t19:40:00.000,,2023-10-20t19:59:00.000,msp,,2023-10-20t20:59:00.000,2023-10-20t21:10:00.000,air canada,851,ac851
departure,active,yul,,31,2023-10-20t18:20:00.000,,2023-10-20t18:50:00.000,jfk,,2023-10-20t19:47:00.000,2023-10-20t20:04:00.000,air canada,898,ac898
departure,active,yul,,29,2023-10-20t18:25:00.000,,2023-10-20t18:54:00.000,ord,,2023-10-20t19:38:00.000,2023-10-20t19:46:00.000,air canada,967,ac967
departure,active,yul,,44,2023-10-20t18:40:00.000,,2023-10-20t19:23:00.000,iad,,2023-10-20t20:17:00.000,,air canada,725,ac725
departure,active,yul,,8,2023-10-20t19:45:00.000,,2023-10-20t19:52:00.000,yow,,2023-10-20t20:25:00.000,2023-10-20t20:16:00.000,air canada,15,ac15
departure,active,yul,,13,2023-10-20t19:50:00.000,,2023-10-20t20:02:00.000,bos,,2023-10-20t21:06:00.000,2023-10-20t21:02:00.000,air canada,612,ac612
departure,active,yul,,5,2023-10-20t19:50:00.000,,2023-10-20t19:54:00.000,phl,,2023-10-20t21:17:00.000,2023-10-20t20:57:00.000,air canada,863,ac863
